lon,lat,lonr,latr,age,AGB,BGB,GPP,NPP,gf_flag,Igrid
89.4583333333333,22,89,23,50,1.20779860061072,1.06036503543996,,,,269.0-113.0
89.4583333333333,22,89,23,50,,,,,,269.0-113.0
89.4583333333333,22,89,23,50,-0.363972787256583,-0.497073355309938,,,,269.0-113.0
,,89,23,49,,,0.00647814379265271,-1.51392715915413,1,269.0-113.0
152.814,-25.493,153,-25,50,-0.780364067524938,-0.639186149199944,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.750780409934329,-0.225076656927779,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.685040738479236,0.0924070821540112,,,,333.0-065.0
152.814,-25.493,153,-25,50,0.421037178278724,0.292560208412427,,,,333.0-065.0
152.814,-25.493,153,-25,50,0.779321389787938,0.2338956707265,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.118031495839185,0.392637540267396,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.959512030994584,-0.521853998925049,,,,333.0-065.0
152.814,-25.493,153,-25,50,0.665343434985832,-0.129613217087263,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.407043101510347,-0.352843490675547,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.591937483433353,-0.689308606235322,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.55649903966116,0.501256952772913,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.44248081306816,0.66948797310128,,,,333.0-065.0
152.814,-25.493,153,-25,50,0.195403852687517,-0.372255353579405,,,,333.0-065.0
152.814,-25.493,153,-25,50,-0.955562466629469,-0.372255353579405,,,,333.0-065.0
,,153,-25,49,,,-0.19806156787674,0.958790952933853,1,333.0-065.0
54.4099,24.45043,55,25,50,-0.83683683378817,-0.383916923366017,,,,235.0-115.0
54.44104,24.45277,55,25,50,-0.929095845654042,-0.413128502264584,,,,235.0-115.0
54.53295,24.50343,55,25,50,-0.91591598681606,-0.0287656220202853,,,,235.0-115.0
54.46957,24.51936,55,25,50,-0.973028708447314,-0.70524429125025,,,,235.0-115.0
54.67267,24.65586,55,25,50,-0.959116635229445,-0.611459748470642,,,,235.0-115.0
55.32697,25.19062,55,25,50,-0.00138022633610843,0.530866731615413,,,,235.0-115.0
55.47844,25.4354,55,25,50,-0.352110914302399,1.12124811567066,,,,235.0-115.0
55.59277,25.53317,55,25,50,-0.800958329173665,-0.142537034572598,,,,235.0-115.0
55.60479,25.56217,55,25,50,-0.494892718380534,1.15814695217411,,,,235.0-115.0
55.94654,25.77278,55,25,50,-0.0423842316098292,1.07666202156232,,,,235.0-115.0
54.52557,24.50666,55,25,3,-1.01915821438025,-0.847202315020478,,,,235.0-115.0
54.53364,24.48395,55,25,7,-0.96607267183838,-0.742143127753703,,,,235.0-115.0
54.54018,24.48556,55,25,10,-0.940445168542305,-0.694738372523573,,,,235.0-115.0
,,55,25,47,,,-1.51784544564242,-1.31436027068065,1,235.0-115.0
100.631027777778,4.83825,101,5,10,,,,,,281.0-095.0
100.631027777778,4.83825,101,5,20,,,,,,281.0-095.0
100.599297509188,4.84509511276942,101,5,15,0.716189865954006,,,,,281.0-095.0
100.583981077389,4.84399273744878,101,5,50,0.188995512434738,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,3.05781145283542,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,1.81304700702604,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,1.1877359266018,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,1.08961919969682,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,0.76305158626683,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,1.18334264032247,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,0.858239455652253,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,0.0271761344795186,,,,,281.0-095.0
100.646944444444,4.79777777777778,101,5,50,1.60290147999822,,,,,281.0-095.0
100.617,4.83783333333333,101,5,50,3.19107446997501,,,,,281.0-095.0
100.612,4.85066666666667,101,5,18,1.55091425902618,,,,,281.0-095.0
100.6155,4.8595,101,5,5,-0.250333115497985,,,,,281.0-095.0
100.583333333333,4.8,101,5,50,1.96827645556227,,,,,281.0-095.0
100.583333333333,4.83333333333333,101,5,5,-0.90932605739707,,,,,281.0-095.0
100.583333333333,4.83333333333333,101,5,10,0.29150552561904,,,,,281.0-095.0
100.583333333333,4.83333333333333,101,5,15,0.437948401596615,,,,,281.0-095.0
100.583333333333,4.83333333333333,101,5,25,1.17016278148449,,,,,281.0-095.0
100.6,4.83333333333333,101,5,20,0.558031559898226,-0.679107615393638,,,,281.0-095.0
100.612,4.85066666666667,101,5,18,,,6.71169775783506,,,281.0-095.0
100.6155,4.8595,101,5,5,,,3.32307596689484,,,281.0-095.0
100.617,4.83783333333333,101,5,50,,,12.6417858919804,,,281.0-095.0
100.612,4.85066666666667,101,5,18,,,,8.00786101128784,,281.0-095.0
100.6155,4.8595,101,5,5,,,,3.65021474410837,,281.0-095.0
,,101,5,50,,,,,1,281.0-095.0
103.988472222222,1.41138888888889,103,1,50,0.247572662825768,0.354059806703036,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,3.08563559927116,2.85395597981195,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,2.22162263100347,1.53482257481352,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,1.2419197907135,0.277187230654176,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,0.430626257797736,0.461681413171439,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,0.354475962289397,0.329460582367401,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,1.35907409149556,0.732272880863426,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,-0.0409198028500533,-0.190198031722891,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,0.298827669417919,0.43400728579385,,,,283.0-091.0
103.988472222222,1.41138888888889,103,1,50,0.720583152233333,0.473981025339257,,,,283.0-091.0
103.633333333333,0.675,103,1,50,-0.369830502295685,,,,,283.0-091.0
103.633333333333,0.675,103,1,50,-0.712067503455277,,,,,283.0-091.0
103.633333333333,0.675,103,1,50,-0.470070650902335,,,,,283.0-091.0
103.633333333333,0.675,103,1,50,0.282792174498375,,,,,283.0-091.0
103.633333333333,0.675,103,1,50,1.016617426022,,,,,283.0-091.0
103.633333333333,0.675,103,1,50,-0.728469105564765,,,,,283.0-091.0
,,103,1,50,,,0.351286997754516,-0.478347400946891,1,283.0-091.0
110.166666666667,21,111,21,4,-0.738720106883195,-0.725231161022954,,,,291.0-111.0
110.166666666667,21,111,21,5,-0.590080587765957,-0.671420357788752,,,,291.0-111.0
110.166666666667,21,111,21,8,-0.467068571944795,-0.55764894523644,,,,291.0-111.0
110.166666666667,21,111,21,10,-0.425332352291186,-0.457714596372922,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.531700811469664,-0.565507321195611,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.455415892638945,-0.458449651945101,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.202591932493478,-0.464375758832708,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.715007051304775,-0.696302319459095,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.422835501255769,-0.504351035829636,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.962860081246622,-0.755077092419076,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.936469683788141,-0.733575064172449,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,50,-0.882561132283276,-0.633927757507898,,,,291.0-111.0
110.162408333333,20.9400222222222,111,21,20,,,0.17357492422887,,,291.0-111.0
110.15,20.93,111,21,50,,,0.467240402900572,,,291.0-111.0
,,111,21,44,,,,-0.285371080905377,1,291.0-111.0
36.276,-18.836,37,-19,5,-0.914451558056285,-0.714469000376114,,,,217.0-071.0
36.276,-18.836,37,-19,5,-0.917380415575836,-0.723693709501977,,,,217.0-071.0
36.276,-18.836,37,-19,5,-0.864660980223909,-0.659120745620935,,,,217.0-071.0
36.276,-18.836,37,-19,5,-0.971564279687539,-0.789804124903996,,,,217.0-071.0
36.276,-18.836,37,-19,5,-0.982547495385857,-0.802103737071814,,,,217.0-071.0
36.276,-18.836,37,-19,50,-0.215919039643255,-0.110250552632076,,,,217.0-071.0
36.276,-18.836,37,-19,50,0.388890038144127,0.394033546248443,,,,217.0-071.0
36.276,-18.836,37,-19,50,0.838469667395281,0.733810332384403,,,,217.0-071.0
36.276,-18.836,37,-19,50,1.6585497728697,1.3610905529431,,,,217.0-071.0
36.276,-18.836,37,-19,50,2.50718623915974,1.88997387615925,,,,217.0-071.0
36.2838888888889,-18.7166666666667,37,-19,50,0.0776989266917818,,,,,217.0-071.0
36.2838888888889,-18.7166666666667,37,-19,50,0.389622252524015,,,,,217.0-071.0
36.2838888888889,-18.7166666666667,37,-19,50,0.839201881775169,,,,,217.0-071.0
36.2838888888889,-18.7166666666667,37,-19,50,1.65781755848981,,,,,217.0-071.0
36.2838888888889,-18.7166666666667,37,-19,50,2.50718623915974,,,,,217.0-071.0
,,37,-19,49,,,0.160491870287648,0.446152211320097,1,217.0-071.0
-52.852,5.366,-53,5,5,-0.769473110838486,,,,,127.0-095.0
-52.853,5.363,-53,5,5,-0.612047019162594,,,,,127.0-095.0
-52.996,5.444,-53,5,5,-0.942861475995934,,,,,127.0-095.0
-52.852,5.36,-53,5,10,-0.576900728927976,,,,,127.0-095.0
-52.852,5.356,-53,5,10,-0.658908739475417,,,,,127.0-095.0
-52.993,5.444,-53,5,10,-0.491231646481095,,,,,127.0-095.0
-52.993,5.441,-53,5,10,-0.789316120533447,,,,,127.0-095.0
-52.908,5.38,-53,5,10,-0.919723501591477,,,,,127.0-095.0
-52.895,5.364,-53,5,30,0.29150552561904,,,,,127.0-095.0
-53.029,5.449,-53,5,30,0.543387272300468,,,,,127.0-095.0
-52.871,5.351,-53,5,30,0.649119028756277,,,,,127.0-095.0
-53.03,5.441,-53,5,50,2.13595354855659,,,,,127.0-095.0
-52.979,5.417,-53,5,30,-0.13171438595615,,,,,127.0-095.0
-53.028,5.46,-53,5,50,-0.22104454030247,,,,,127.0-095.0
-53.025,5.459,-53,5,50,-0.458281999386141,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,10,-0.795832828514449,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,10,-0.500750433419637,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,10,-0.769473110838486,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,1,0.29150552561904,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,50,1.27999493846767,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,50,0.354475962289397,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,50,-0.13171438595615,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,50,-0.201274752045497,,,,,127.0-095.0
-52.9166666666667,5.425,-53,5,50,0.0220506338203034,,,,,127.0-095.0
,,-53,5,42,,-0.195185172512401,1.29456676498488,0.976870917445019,1,127.0-095.0
138.17981,9.55631,139,9,10,0.909494462244404,1.61477005390433,,,,319.0-099.0
138.14933,9.5145,139,9,30,1.70760813632218,2.45729348739984,,,,319.0-099.0
138.09983,9.55278,139,9,50,2.90111757553942,4.99408849701221,,,,319.0-099.0
138.09072,9.54253,139,9,50,2.46618223388602,4.31760982778224,,,,319.0-099.0
138.12747,9.58842,139,9,50,5.10215400148236,7.232617911555,,,,319.0-099.0
138.127691666667,9.58786388888889,139,9,50,0.682508004479164,2.21745105012739,,,,319.0-099.0
138.127691666667,9.58786388888889,139,9,50,2.09128847138343,4.61587542285182,,,,319.0-099.0
138.127691666667,9.58786388888889,139,9,50,1.59631155057923,3.87789869278276,,,,319.0-099.0
138.15,9.55,139,9,50,2.53940367187481,,,,,319.0-099.0
138.15,9.55,139,9,50,1.15551849388673,,,,,319.0-099.0
138.15,9.55,139,9,50,2.75906798584117,,,,,319.0-099.0
138.15,9.55,139,9,50,0.210961943831374,,,,,319.0-099.0
138.15,9.55,139,9,50,0.437948401596615,,,,,319.0-099.0
138.15,9.55,139,9,50,0.855310598132702,,,,,319.0-099.0
138.15,9.55,139,9,50,2.61994725366247,5.38460118334041,,,,319.0-099.0
,,139,9,50,,,0.854590885838068,-0.293761083859233,1,319.0-099.0
-92.4580555555556,18.6411111111111,-93,19,50,1.02166970524323,,,,,087.0-109.0
-92.4580555555556,18.6411111111111,-93,19,50,0.461672147504982,,,,,087.0-109.0
-92.4580555555556,18.6411111111111,-93,19,50,0.461745368942971,,,,,087.0-109.0
-92.6841666666667,18.6055555555556,-93,19,50,0.540458414780917,0.83374468124792,,,,087.0-109.0
-92.4577777777778,18.6519444444444,-93,19,50,0.833344166736065,0.280262133696131,,,,087.0-109.0
-92.4747222222222,18.6483333333333,-93,19,50,0.496525551987644,0.0957679511788674,,,,087.0-109.0
-92.4675,18.5938888888889,-93,19,50,0.833344166736065,0.679999529150201,,,,087.0-109.0
-93.4286111111111,18.4922222222222,-93,19,50,-0.22104454030247,0.157266012017955,,,,087.0-109.0
-92.4322222222222,18.5672222222222,-93,19,50,0.760122728747278,1.41797625921925,,,,087.0-109.0
-92.4483333333333,18.5952777777778,-93,19,50,-0.206400252704713,0.188015042437499,,,,087.0-109.0
-93.15,18.3,-93,19,50,,-0.612816457190813,,,,087.0-109.0
-93.15,18.3,-93,19,50,,-0.432222660036341,,,,087.0-109.0
-93.15,18.3,-93,19,50,,-0.72268820852,,,,087.0-109.0
-93.15,18.3,-93,19,50,,-0.529645887793195,,,,087.0-109.0
-93.15,18.3,-93,19,50,,-0.533073742043368,,,,087.0-109.0
-93.15,18.3,-93,19,50,,-0.559594508651306,,,,087.0-109.0
,,-93,19,50,,,0.6412081967778,-0.208640803623958,1,087.0-109.0
79.7784027777778,11.4903055555556,79,11,1,-1.01769378562047,,,,,259.0-101.0
79.7784027777778,11.4903055555556,79,11,2,-1.01659546405064,,,,,259.0-101.0
79.7784027777778,11.4903055555556,79,11,3,-0.990967960754567,,,,,259.0-101.0
79.7784027777778,11.4903055555556,79,11,7,-0.977421994726642,,,,,259.0-101.0
79.7784027777778,11.4903055555556,79,11,8,-0.986208567285296,,,,,259.0-101.0
79.7784027777778,11.4903055555556,79,11,9,-0.919210951525556,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,11.5,-0.699912744749138,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,11.9,-0.805717722642936,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,11.1,-0.266075724665574,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,11.11,-0.475489037313506,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,12.1,-0.283282762592939,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,14.9,0.604527173021106,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,15.2,-0.777161361827309,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,15.3,-0.687098993101101,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,16.3,0.523617484043496,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,16.8,1.53993104332786,,,,,259.0-101.0
79.7651666666667,11.4894861111111,79,11,17.5,0.618073139049031,,,,,259.0-101.0
79.7735,11.4899166666667,79,11,50,-0.165030140241048,,,,,259.0-101.0
79.7735,11.4899166666667,79,11,50,-0.58751783743635,,,,,259.0-101.0
79.7735,11.4899166666667,79,11,50,-0.773500289927869,,,,,259.0-101.0
79.7735,11.4899166666667,79,11,50,-0.852579442955759,,,,,259.0-101.0
79.7735,11.4899166666667,79,11,50,-0.405562564034214,,,,,259.0-101.0
79.7735,11.4899166666667,79,11,50,0.474925227780952,,,,,259.0-101.0
,,79,11,49,,-0.582229775220034,-1.23984717741202,-0.793859082273415,1,259.0-101.0
122.3895,11.7188,123,11,12,-0.649902502602797,,,,,303.0-101.0
122.3912,11.7185,123,11,17,-0.281086119453276,,,,,303.0-101.0
122.956944444444,11.0680555555556,123,11,50,-0.0196050422515174,-0.0376059682659041,,,,303.0-101.0
122.146111111111,11.8238888888889,123,11,50,0.488083120187537,0.334749415599562,,,,303.0-101.0
122.387222222222,11.7427777777778,123,11,50,-0.545571668259201,-0.422312175498595,,,,303.0-101.0
122.387222222222,11.7427777777778,123,11,9,-0.703750868486337,-0.591422470451349,,,,303.0-101.0
122.705833333333,10.7933333333333,123,11,50,-0.530201722921794,-0.401078561711285,,,,303.0-101.0
122.705833333333,10.7933333333333,123,11,8,-0.878573053441779,-0.725846141631345,,,,303.0-101.0
122.624166666667,10.7616666666667,123,11,6,-0.959495701965935,-0.838846107270034,,,,303.0-101.0
122.783611111111,10.8375,123,11,9,-0.753623431836047,-0.644020691750306,,,,303.0-101.0
122.2,11.8,123,11,50,,,,,,303.0-101.0
122.2,11.8,123,11,50,,,,,,303.0-101.0
122.2,11.8,123,11,50,,,,,,303.0-101.0
122.2,11.8,123,11,50,,,,,,303.0-101.0
122.2,11.8,123,11,50,3.12883624768454,,,,,303.0-101.0
122.2,11.8,123,11,50,-0.460478642525804,,,,,303.0-101.0
122.2,11.8,123,11,50,1.34223316075814,,,,,303.0-101.0
122.2,11.8,123,11,50,0.700081149596473,,,,,303.0-101.0
,,123,11,43,,,-0.151028240031673,-0.202943946296543,1,303.0-101.0
124.73622,1.74986,125,1,10,0.338367245931864,-0.0118536552895361,,,,305.0-091.0
124.95869,1.69453,125,1,10,-0.590080587765957,-0.556111493715463,,,,305.0-091.0
124.75486,1.73781,125,1,10,-0.382131703877802,-0.534587172421782,,,,305.0-091.0
124.80381,1.56733,125,1,10,-0.215186825263367,0.111142466388639,,,,305.0-091.0
124.50681,1.29617,125,1,30,-0.196149251386282,0.277187230654176,,,,305.0-091.0
124.55069,1.37225,125,1,30,0.278325666781059,0.00967066600414457,,,,305.0-091.0
124.838888888889,1.58888888888889,125,1,50,-0.0204178002131931,-0.433115372037287,,,,305.0-091.0
124.838888888889,1.58888888888889,125,1,50,1.64170884213228,1.31957936187671,,,,305.0-091.0
124.838888888889,1.58888888888889,125,1,50,-0.291337120771706,-0.374692214240154,,,,305.0-091.0
124.838888888889,1.58888888888889,125,1,50,-0.704306031028465,-0.679107615393638,,,,305.0-091.0
124.838888888889,1.58888888888889,125,1,50,-0.458281999386141,-0.396216535533834,,,,305.0-091.0
,,125,1,49,,,0.744907440560393,0.168787077629773,1,305.0-091.0
106.802666666667,10.4783333333333,107,11,37,0.883866958948329,,,,,287.0-101.0
106.802666666667,10.4828333333333,107,11,37,1.12403327555155,,,,,287.0-101.0
106.8005,10.48,107,11,37,0.929264250501377,,,,,287.0-101.0
106.789166666667,10.4801666666667,107,11,25,0.35008267601007,,,,,287.0-101.0
106.789166666667,10.4791666666667,107,11,25,-0.0350620878109505,,,,,287.0-101.0
106.789166666667,10.4776666666667,107,11,25,0.56681813245688,,,,,287.0-101.0
106.794166666667,10.4868333333333,107,11,16,0.287112239339713,,,,,287.0-101.0
106.879,10.402,107,11,50,2.11764818905939,0.0250451812139165,,,,287.0-101.0
106.9425,10.4833333333333,107,11,44,0.0249794913398549,-0.706781742771228,,,,287.0-101.0
106.932222222222,10.4369444444444,107,11,44,-0.525645722335825,-0.64528368193214,,,,287.0-101.0
106.855277777778,10.4402777777778,107,11,44,-0.16246738991144,-0.325493765568884,,,,287.0-101.0
106.929166666667,10.5316666666667,107,11,44,-0.333805554805202,-0.749830385358589,,,,287.0-101.0
106.821666666667,10.5025,107,11,44,0.46723697679213,-0.39314163249188,,,,287.0-101.0
106.898055555556,10.5211111111111,107,11,44,-0.237153256660003,-0.722156257980999,,,,287.0-101.0
,,107,11,49,,,-0.0792703944903936,-1.35051933682448,1,287.0-101.0
117.558611111111,-0.505277777777778,117,-1,50,1.36053852025533,0.741497589989289,,,,297.0-089.0
117.501111111111,-0.515,117,-1,50,0.599035565171946,-0.0579772009188519,,,,297.0-089.0
117.531388888889,-0.732777777777778,117,-1,50,0.760122728747278,0.0957679511788674,,,,297.0-089.0
117.573333333333,-0.731666666666667,117,-1,50,0.950498467518125,0.00352085992023582,,,,297.0-089.0
117.5025,-0.350555555555556,117,-1,50,0.628324140367461,-0.396216535533834,,,,297.0-089.0
117.519722222222,-0.350833333333333,117,-1,50,0.203639800032496,0.0342698903397797,,,,297.0-089.0
117.533333333333,-0.389444444444444,117,-1,50,1.11158563109346,0.0342698903397797,,,,297.0-089.0
117.5075,-0.808333333333333,117,-1,50,0.599035565171946,-0.365467505114291,,,,297.0-089.0
117.524722222222,-0.8125,117,-1,50,0.335438388412313,-0.426965565953378,,,,297.0-089.0
117.615277777778,-0.764166666666667,117,-1,50,0.423304113998857,0.157266012017955,,,,297.0-089.0
,,117,-1,50,,,0.053343328406327,-0.620434745196998,1,297.0-089.0
123.748,-10.087,123,-11,9,,-0.856006787397274,,,,303.0-079.0
123.748,-10.087,123,-11,9,,-0.856714015096923,,,,303.0-079.0
123.748,-10.087,123,-11,7,,-0.853700610115808,,,,303.0-079.0
123.748,-10.087,123,-11,6,,-0.853946602359164,,,,303.0-079.0
123.748,-10.087,123,-11,6,,-0.835650929259536,,,,303.0-079.0
123.748,-10.087,123,-11,50,,-0.8555763009714,,,,303.0-079.0
123.748,-10.087,123,-11,50,,-0.81378836863124,,,,303.0-079.0
123.748,-10.087,123,-11,9,-1.02412995001969,,,,,303.0-079.0
123.748,-10.087,123,-11,9,-1.02608496241399,,,,,303.0-079.0
123.748,-10.087,123,-11,9,-1.02507450656974,,,,,303.0-079.0
123.748,-10.087,123,-11,7,-1.02551383519768,,,,,303.0-079.0
123.748,-10.087,123,-11,7,-1.0214207568141,,,,,303.0-079.0
123.748,-10.087,123,-11,7,-1.0253673923217,,,,,303.0-079.0
123.748,-10.087,123,-11,6,-1.01980256303455,,,,,303.0-079.0
123.748,-10.087,123,-11,6,-0.984927192120492,,,,,303.0-079.0
123.748,-10.087,123,-11,50,-1.0247083993798,,,,,303.0-079.0
123.748,-10.087,123,-11,50,-1.0246791108046,,,,,303.0-079.0
123.748,-10.087,123,-11,50,-0.980057966494238,,,,,303.0-079.0
123.748,-10.087,123,-11,50,-0.989686585589763,,,,,303.0-079.0
,,123,-11,50,,,-0.191767074153531,0.570398871496952,1,303.0-079.0
146.166666666667,-18.3333333333333,147,-19,50,3.5059266533268,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,2.34170578930508,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,1.51430354003179,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.826022022937187,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.0205862050605277,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.46723697679213,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,2.76639012964005,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,2.9201551494165,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,1.51430354003179,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.730834153551763,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.489203408188766,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.145062649641466,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.459914832993251,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.152384793440345,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.46723697679213,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.46723697679213,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,1.07497491209906,,,,,327.0-071.0
146.166666666667,-18.3333333333333,147,-19,50,0.745478441149521,,,,,327.0-071.0
,,147,-19,50,,-0.230742026116103,0.480593249171466,1.1614381756594,1,327.0-071.0
-87.7004,19.4866666666667,-87,19,50,0.263681379183301,1.55019709002329,,,,093.0-109.0
-87.4658333333333,19.6958333333333,-87,19,50,0.0344982782783973,1.40567664705144,,,,093.0-109.0
-87.4538888888889,19.6477,-87,19,50,-0.257655259296864,0.341760194535218,,,,093.0-109.0
-87.4788888888889,19.78,-87,19,50,-0.190291536347179,0.243363297192678,,,,093.0-109.0
-87.4612,19.8612,-87,19,50,-1.00451392678249,-0.723693709501977,,,,093.0-109.0
-87.48,19.8408,-87,19,50,-0.97449313720709,-0.565336202841326,,,,093.0-109.0
-87.495,19.8218,-87,19,50,-0.987672996045072,-0.669882906267775,,,,093.0-109.0
-87.5743,19.7936,-87,19,50,-0.855142193285367,,,,,093.0-109.0
-87.5887,19.7758333333333,-87,19,50,-0.894681769799312,-0.846689831180152,,,,093.0-109.0
,,-87,19,50,,,-0.53988092556163,-0.151295601281513,1,093.0-109.0
174.760336111111,-36.3143388888889,175,-37,10,-0.81267375925187,0.0388822449027112,,,,355.0-053.0
174.776083333333,-36.810575,175,-37,50,-0.957652206469669,0.0973054026998446,,,,355.0-053.0
175.786791666667,-36.9369722222222,175,-37,20,-0.5754363001682,-0.151761743698461,,,,355.0-053.0
175.861497222222,-37.2022388888889,175,-37,13,-0.786314041575907,0.232601136545838,,,,355.0-053.0
175.847116666667,-37.0130916666667,175,-37,13,-0.861732122704358,-0.0764266191705783,,,,355.0-053.0
175.428528205128,-37.1059102564103,175,-37,50,-0.707967102927905,,,,,355.0-053.0
174.579,-36.13,175,-37,50,,,,,,355.0-053.0
174.581805555556,-36.1171888888889,175,-37,50,-0.828782475609404,-0.283982574502499,,,,355.0-053.0
174.576388888889,-36.1030555555556,175,-37,50,-0.374809560078923,1.40260174400948,,,,355.0-053.0
174.575972222222,-36.10375,175,-37,50,-0.6237624492408,0.929066675548506,,,,355.0-053.0
174.583,-36.132,175,-37,50,,,,,,355.0-053.0
,,175,-37,45,,,0.67001401177132,2.98596142584387,1,355.0-053.0
151.15,-33.8333333333333,151,-33,50,,1.50714844743593,,,,331.0-057.0
151.019,-33.978,151,-33,7.5,-0.965094714276201,,,,,331.0-057.0
151.019,-33.978,151,-33,37,-0.582337169940294,,,,,331.0-057.0
151.019,-33.978,151,-33,50,-0.434289440527349,,,,,331.0-057.0
151.019,-33.978,151,-33,50,-0.1743031839973,,,,,331.0-057.0
151.75,-32.875,151,-33,15,-0.866857623363573,,,,,331.0-057.0
151.5,-33.5,151,-33,15,-0.867589837743461,,,,,331.0-057.0
151.15,-33.8333333333333,151,-33,50,-0.078262736224335,1.40721409857241,,,,331.0-057.0
151.15,-33.8333333333333,151,-33,50,-0.292801549531482,1.60708279629945,,,,331.0-057.0
151.2,-33.7666666666667,151,-33,50,0.584391277574189,,,,,331.0-057.0
151.5,-33.5,151,-33,50,0.882150095620015,0.790174509052835,,,,331.0-057.0
151.5,-33.5,151,-33,50,-0.0617117301834661,0.310939355090911,,,,331.0-057.0
,,151,-33,49,,,0.379857113158167,2.29657362845594,1,331.0-057.0
113.583333333333,22.6,113,23,6,5.33792703180625,3.00539495462821,,,,293.0-113.0
113.583333333333,22.6,113,23,6,-0.721879176145774,-0.642208778890185,,,,293.0-113.0
113.764722222222,22.7206666666667,113,23,2,-1.0227753534169,-0.855068941969478,,,,293.0-113.0
113.764722222222,22.7206666666667,113,23,2,-0.968920985776144,-0.830331346996955,,,,293.0-113.0
113.764722222222,22.7206666666667,113,23,2,-0.651747682840114,-0.783638944304877,,,,293.0-113.0
113.64,22.6,113,23,50,,,-0.345914460939637,,,293.0-113.0
113.64,22.6,113,23,50,,,-0.750146119424962,,,293.0-113.0
